known_col_0,known_col_1,known_col_2,known_col_3,known_col_4,known_col_5,known_col_6,known_col_7,known_col_8,y,is_accepted
-0.8812901170284353,1.173306371924045,1.316708654515242,0.6782088299406381,-0.901518344348779,-0.08667040019897024,-2.3146281103545623,-0.43550510562440675,0.10157373413740123,0,1
1.108561289823695,0.6806733332703275,-0.49222394410903225,0.7359852628923729,-0.5871713728096807,-3.243077947980124,-0.3489304479333823,1.6557369819182344,-0.7226644612475948,1,1
-1.6873965749390525,0.7838279725612629,1.919251357980386,0.4546205310550958,-0.10483219807071807,-1.1172359746894427,-0.9156641722493156,-0.13490207914783686,0.5104206952243597,1,0
-0.09567097226387289,0.9992092477416957,0.33203122499520854,1.33614693286104,0.13175677584508247,0.6952980230934399,-0.3736406051569917,0.1356624126460846,-0.4616137388445567,1,0
-0.5516982374104787,0.36012490714678114,-0.48268296295719876,-1.306837619868704,0.6380368598511431,1.1960011731704703,-0.15818162866641514,0.7719852494981073,0.711758570812956,1,0
-0.13587000105559222,-0.7023831996973185,-1.2838898602603062,0.6077527978354598,0.26679940885356507,-1.4519843569647255,0.5994843715402345,1.575736745689242,-0.17271627434332687,0,0
0.1233428964957397,0.40322136864486535,0.8558878900663853,-0.48088585446667587,0.4492413844623024,-0.49305169306429675,-0.5787015080073052,0.3274274687500411,0.13027492453122388,1,0
0.9734024923328279,-1.5398063357134086,-0.3087731417888218,-0.8318370402518301,0.7288422346703326,-0.01896324610421999,-0.353866652287278,0.28553934490109395,-0.08121479287344269,0,0
1.1998954222232647,0.10645420795509733,-0.47070759024648473,-1.8390117940135018,-1.3374915040083708,-1.8881376469328461,0.6153967574946905,-0.08300098066732373,0.20447704915578951,0,1
-0.8774071161317543,-0.18061656579615912,0.7106893440951371,1.25190055260075,-1.6950228715902735,-0.01590050975780874,0.2368845668379496,-0.5538275432776216,-0.11476090209114104,0,1
1.5386873943172077,-0.30767305561928576,0.41718173299035055,-2.794094443952924,-0.8353264247220579,-0.7400476317572896,-1.5287625100153557,-0.13691175231824895,0.42537163325107374,0,1
2.0057101066081726,0.08849841367259655,0.09710820668632895,0.3562639911694274,-0.696961027817054,1.3905358371370558,0.4041757112681362,0.4657870210861616,-0.9423772418970598,1,1
1.2455148712275017,0.7029612577603165,0.26581519474019305,-1.7687159925696831,2.265630031614202,0.3111008938242125,-0.24861973241852126,-0.12960849563005367,0.15976030905332672,1,0
-2.302587264093333,0.014297989910237148,0.009477825981413118,1.3012735474039396,-0.06476815762708756,-1.1294539989417653,-0.3072119640356695,0.7591223014611586,0.4416037991701884,1,0
-0.6866092906755801,0.9507268912241581,-1.653354117916075,-0.9532315135947989,-1.065250329599646,-0.1551609281263293,1.0804045936871558,0.7792004779452447,0.6337983863765401,0,1
0.7886404154973596,-0.47133315791632097,-0.29540310075303555,0.5460746446516702,-0.7931119547113961,-0.02406472038972953,2.015446255299712,0.9224061539995091,-0.5225286697912643,0,1
0.5174878254269777,-0.5586957073892465,0.3141342310224756,0.7102029138555901,-1.2857036433724573,-0.5409356141304705,1.0663141809950223,0.5366897842176175,-0.47460235504716963,0,1
0.31074277661744687,0.10267112129208056,1.125430613915345,0.9519193291679908,-0.4219416413700536,-0.43389841568779597,-0.7467127870229379,0.9445789347305679,-0.4817009566460586,0,0
0.9509114140035826,-0.1798355464994698,0.6921718702228881,1.4451932312480655,-0.04037196092099781,-2.3400257891650758,-2.1336089507578175,-0.0995230898979666,-0.924576765734927,0,0
1.4215521447331354,0.6250432983970419,-0.8997170967029743,-0.6812177365926093,0.260814744004151,-1.4893835531821937,1.2750997019857877,0.7762438003305682,-0.3183626337746357,0,1
0.6913548314357936,-0.32541576453455107,1.3993028206698663,1.1501044190242953,0.06659675958534422,0.24461541187143662,-0.4834947542863102,1.9048187619978203,-0.7094142550290974,0,0
0.5719003416649917,0.5039323730551932,2.0069500783793686,0.47228376096864166,1.152290922882982,-0.6025910983654448,0.8266492253880343,0.1673454560000926,-0.40748179947256846,1,0
1.0335409007459235,0.2515357168935187,0.5580493450211166,-1.06114754370784,0.026243574165148106,-1.1989099211214025,-1.4327349142581756,0.24398184575556486,-0.019626534455909617,0,0
-1.7275259569282777,1.5397252848550482,-1.241423299965597,1.699157289318623,0.9435076189162342,0.8359319615950379,1.665164968918841,0.018052833939429982,0.06069956602742954,1,0
1.0569161979784638,0.3253910121763902,0.15277763231965308,-1.141413165944472,-0.8763860850196685,-0.2679086927187957,1.4245842450458954,-0.8281091161654156,0.0009934169233286605,0,1
1.092968074377482,-0.3349190585466815,0.18435142199887594,-1.3591540426739654,0.9744542961711998,-0.20731035469080208,-1.2270828240956282,-1.3144078481328774,0.06796577671420778,0,0
-1.1716968560604024,-0.6698798414604484,0.7652092730584902,1.2669910802252167,-1.1875114572745338,0.5446278755401619,-0.08954977734885214,-1.8693491792494037,-0.0017081128354949349,0,1
1.602461895665237,-0.4477717353716977,0.009044308801936516,0.9755792685921153,-0.8133610728999187,0.11879282442348317,0.25155313996265444,1.738160143870878,-1.0115747566918138,1,1
-0.547238261460512,-0.2748711938543674,-0.6705976214765481,1.506642001730823,0.6318083787919357,2.085787760292554,-0.38001903684344857,-1.8328317511673038,-0.3433004327219907,0,0
1.1325030789519377,0.5019668905152123,0.6428973097239438,-1.480570621527239,0.2173202058793441,-0.6764917071823381,0.5523958642337097,-0.9746207417650966,0.09747304873110962,0,0
0.8593989593982558,0.16526431287769788,-0.4920799931675345,0.8573626492760309,-0.8462615329285696,-1.3224841059342531,-0.0652549872500902,1.1485282772696075,-0.6676036342580361,0,1
-1.2301227774710208,1.9670569586341413,-0.19079919950533578,1.2087920645032422,-0.9044321265491327,-0.315239396286057,-0.658957033871677,-0.248913736776059,0.04364555508180695,0,1
2.0385217595256164,-0.3808261073631935,-0.02175294966389874,1.1248080632771522,-0.03997675636042634,-1.069403874333861,-0.44482973369576945,-0.5043040073295606,-1.2433256134346182,0,0
-1.8016269811989345,-0.2782092789811915,-0.6379869171057042,0.591390981616924,-0.5437313264220028,-0.9295801757005692,-0.42045878282493815,0.7263005690875173,0.5052939934984038,0,1
-1.7425696482408748,-0.9040365600272403,-0.4253560105324241,-1.2417859648089447,-0.7601019840002751,1.0224037588799095,-0.9616500379714005,2.4472035491084494,1.167745073386631,0,1
-1.9158336636300337,-0.5434880477331412,-0.2784131558622281,0.13969325022349866,-0.0869080463320043,-0.6836844326426332,1.0556270165848096,-0.10525631771766937,0.7204578919698682,0,0
0.9597826937740352,-1.1867449793681473,-0.2897166468934431,-0.8811329689819571,0.44464392446868084,0.4717124289523263,-0.029927458385334737,0.35819689262160703,-0.057266705078097835,0,1
-0.36785121616500427,-1.1184873259346546,-0.38016647665833125,1.0788602643293912,0.3479883208402902,0.8589943542949686,-0.9333946879090286,0.5241478898040649,-0.2555111485131058,1,1
0.28453427624300376,0.7277362307842318,-0.9450679414758805,1.4675047984386553,0.15753047703355497,0.9423326406906084,0.9374038900112616,0.8085600140829952,-0.6641453731286486,0,1
-2.0460311369646638,0.47180982182662956,0.7638856970383101,0.9663799385150311,0.30775104460466307,-1.250357895761488,-0.4397627866104738,0.24985006173628757,0.4634930515854593,1,0
-1.3862841379854776,-0.6007405009475327,-0.7394813955853081,-0.8663970588738256,1.2129986402529995,-0.13536536891599496,-2.2166805110656957,-0.33404059822373905,0.8835055270250467,0,0
-0.48014725973870886,-0.13181006010245674,-1.436532847150466,-1.232005429873963,-1.372560678160609,0.31444751838628077,-0.8311437469498496,-1.0026758801866447,0.6548840664938015,0,1
0.6617479508922092,0.8439308372785889,1.5189454385907895,0.21973785018484815,2.5819836874002755,-0.6336860844379167,0.13602225834890286,-0.13111576239281733,-0.34917832663526016,1,0
-0.45698661231417326,-0.4022939890648509,0.23779749430960118,-1.4376312259269852,-1.0265692544355631,0.11427788952343772,0.8981102146552336,-0.30781545205698096,0.7225206918231388,1,1
1.8516793364015292,0.23505607128758993,0.8148211983511702,1.630921289318203,-0.8382317168071016,-1.7579682484070058,1.3792401171514501,-0.6381813749770093,-1.3574321008515395,1,1
-1.2347035741048797,-0.8129894398115554,-0.8921702831311655,2.1039609862404562,0.16889674594100537,0.045334197573195206,-0.08419004949431126,1.9449691967229894,-0.28962406959590525,0,0
-0.12838519506794965,-0.7635626064212979,-0.4407493114103022,0.9634731530192295,-2.2666668546413216,-0.29382862367752116,0.582539910154002,0.9581099199943456,-0.3089034896067789,0,1
-0.8552333027023942,0.8475805825315859,1.5391041893711015,-0.6179997947995379,-0.3084884771897075,1.1828223631472468,-0.5484462713340233,0.7276901401418884,0.57631503706009,1,1
0.9357714630798997,-1.4318092461748586,0.9568197831183896,-0.810071510001857,0.4940379527960539,-0.28601975044495986,-0.22978769161537982,-1.7669553855140385,-0.07418446230398862,0,0
1.0850729522218805,-1.6937675346490444,-1.097907754145632,-1.4211583930089953,-0.09110293491889823,-0.7583516745089002,-0.2926833074248508,1.121795212103392,0.0943623606655754,0,0
1.725328227550059,0.41076607975679086,-0.2873010481874539,1.3275194778074215,1.0320091910259388,-0.00496138676584849,0.6928937289293627,-1.447724907839794,-1.1928861019638488,1,0
-1.5997822992096171,-0.5817597938645982,-0.7230739236628889,1.0122949934910808,0.258689634292187,-0.6281811832001495,1.1085953347720645,-1.3030318903268086,0.2663092062131764,1,0
1.1844590401818724,0.7156458796141316,1.1396892961884715,-1.6732062026031365,-0.6789038028750646,-0.3323487948243782,-0.28004255655819893,-0.5852250503366272,0.14863200676572574,0,1
-1.9812070656129146,0.7280840266392764,0.12048384268656046,-0.2956421969208136,-1.1939055887301,-0.530016500477652,-0.2447708643400832,-1.5163409134406347,0.9097994110395953,0,1
0.244108933343278,1.2681138668776757,0.007057896466848662,0.4879266392014877,0.9800376023997298,0.2478545041893776,-3.216201568007608,0.8784663573389956,-0.28112285224323597,0,0
-1.398217144876454,0.8960940314641043,0.6759273987755755,-1.1936736463242905,0.7464782915714857,1.3581542457175413,-0.5234619208836048,0.5809180579916161,1.0108386614322495,1,1
-0.2096243549486535,-1.0424275433544052,-2.0548616628856853,0.6335012160731919,-1.2899619097517043,-0.7305702879192458,-1.4503184056409135,1.1203828315512754,-0.15260660077868088,0,1
0.9626162793648083,-2.332813969630212,0.3456709620947605,-0.24057096780132303,-0.20061958801344607,2.730667117250074,-0.2500302735838715,0.4080466257136829,-0.29821175458989585,0,1
0.9094855937622099,0.24312646825910433,-0.002928802184021493,-0.6929318097879802,0.26631585902999855,0.8449346342398855,-0.47638665821321763,1.1993459371300668,-0.10743468734957345,0,0
1.3345529382288301,-2.389470368410776,0.9335066749136723,-2.167257046676946,-0.4411999814875381,1.0831811684460677,-1.2646626638045926,-0.34780758194937667,0.2730453563795381,0,1
1.0174194512831305,2.0385855730326887,1.608228620722013,-1.0347044963468686,-0.09533477724531166,-0.5889901557067674,-0.7920618756356772,0.5092405527933783,-0.023023203036873607,0,1
0.7731041393989714,0.7797454991342673,0.41017241853368186,1.9381033646952883,0.24577934082570999,-1.4085091938627494,0.4259777970787033,0.30708046919540777,-1.0373848537347379,0,0
-1.4359174106155796,-0.9235899851282513,0.4033113845196673,-1.141884528108837,-0.8390334307612816,0.8676208248982189,1.2398438675483288,0.670178604227759,1.0066572259518958,0,1
-1.0372016564810127,0.45275707002123844,0.23762754119618112,1.2046958690768799,-1.1235203777673375,0.3914128123136672,-2.0671553732682875,-1.1058154872992811,-0.03263594428212302,0,1
0.9970385168940794,2.339753458705434,0.6259661548614879,-1.005426686639837,-0.23567439006296592,-0.5020068751103535,-1.1281537916385407,0.13899034357281628,-0.025763030907507756,1,1
0.14422340430601466,1.444894802627023,-0.7290089271888502,1.5307080723749307,-1.4220698872394608,0.1002308474848864,1.563042441574975,0.7614375991153027,-0.6312117277097988,0,1
1.5220851384369467,-0.5249195400834784,-0.07770476938874706,-2.869166931498448,0.11258203402963046,-0.6903619798151608,-1.4056645898556344,0.5338777108447975,0.4601724647174045,0,1
-3.3774272975804243,0.5476233451503122,0.5709043113702764,1.102742910799099,1.2989122883723874,0.05996648498193078,0.5780245654333204,-1.2994562171640898,0.9494641235545633,1,0
0.8935601466876398,-1.1891445659893847,-0.11965594459853324,-0.5823900766263237,-0.8487525909173683,-0.1965963538386247,-0.056864790054821764,2.3800280602241615,-0.14239377218155552,0,1
-0.2493608154111584,-0.252970951011202,0.5184738038353128,1.605301907975487,1.0083306479517284,-1.4316276893118627,-0.7961476443359223,0.4094926337416728,-0.5003841758046419,0,0
-1.6319521548494191,-0.2517859600396373,0.008425679166723848,-1.009772819247309,-0.5487368990223312,0.2185122230631257,-0.08585024771878222,2.2953077291343438,1.0362704557427396,1,1
1.4543595469418489,-0.024070090821750857,1.8136849605332923,-2.5244102379718054,0.9800712486291989,-0.21099064736864037,0.8629027790264473,1.228313857682423,0.35842583028164476,0,0
-0.6330953061995532,0.38668492122128795,-0.8651798921510714,1.253360967691485,-1.0824521765361883,1.4031464953842352,0.9171800459128691,0.670396426749457,-0.21385108012912313,0,1
1.3243706362404868,0.8064141169708685,1.6796190849560408,1.314131698269886,-1.6923672138182324,-0.6084407937633561,-0.9105399850611957,0.7393177204027968,-1.026147512071441,0,1
0.7905830157849421,1.1661676641112353,-0.03914120673721435,-0.2619163919584361,-0.38335540060409445,-0.8683853998146795,-1.8638939823011076,0.3867195743071321,-0.22083101944013178,0,0
-1.105678763837441,0.4488887024656555,-2.3960745305779754,-1.1686460401974914,0.6041012909871041,-1.3156348297636633,-0.4067395438670512,0.5482152046878421,0.8834735770647313,0,1
1.5128791608460885,2.369173715565521,0.3773607688001054,1.9572566552075616,-1.0012708813401556,0.10286273196375227,-0.7542318650776851,-0.6756642992575568,-1.3429442386301071,0,1
0.9037543672042565,0.4354927876730053,-1.2817055881387998,1.3183436921549716,0.12326919083980593,1.263683329672009,-0.15888289884221596,0.2924351907263114,-0.858068259231713,1,0
0.8834893225150164,-0.6799373316364982,-1.721229025990677,-0.618644335353699,0.11458100082657659,-0.5715290300518532,-0.23422771283938576,0.606619394477756,-0.1247594739858765,0,0
-1.8009817934899757,-1.2827586601679049,-1.293517018831321,0.5508606681275435,0.8100728723518642,0.9840696536178763,1.240893064736073,0.7777782697734298,0.5202067685102942,0,0
0.7281839489826829,1.0207954350080262,-1.2444435778462715,-1.0108512898625945,-0.4151807223275889,-0.2537892567662943,-0.6975594929679031,-1.869456545799932,0.08471053893153146,0,1
-0.489431492191148,-0.50384060517967,-0.965562902205074,1.5004576588293224,1.21301876290146,-0.4998924260896732,0.3945635700894359,1.3279672009451478,-0.3643016772176686,0,0
0.47359097781908055,-0.18280812920186185,0.2763720078463576,0.8295085272997249,-0.7282643217108297,0.5535514702966258,-0.701218121145979,-0.24782550909821863,-0.5015600071904528,0,1
-1.4939189184090738,-1.455573119770835,-0.8684837790288007,0.6877768930481588,-1.0301224709173664,0.3395937721229691,-0.8511965193445187,-0.2261685031134162,0.3450963570815666,0,1
-1.0920597526815035,-0.026892996668617178,0.7682166017982568,-0.7628366366391593,0.3025572584219682,-0.04747265962927635,0.7933302564225355,-1.6752713863718123,0.7260606829317077,1,0
-0.03925110832060552,0.3614709993960415,-0.7352603134121077,2.610241902583784,-0.33265935335893826,-1.2453475734911708,-1.3687722025159725,-0.3264398715363399,-0.961343592559704,0,1
0.9806327827115993,-0.4008029119562387,-0.7068963073297908,-0.8982839672994107,0.0571119395958865,0.26821456361466023,-0.3290504833135359,-0.003518284973524415,-0.05925592950875053,0,1
-0.19495934920796243,0.45619659430932796,0.0011874792298531948,1.101597516366198,0.33731631067915835,-0.2548759786663651,0.49993974778130584,0.1973045168803486,-0.3337592499103866,0,0
-0.2310573045150437,-0.5158281797221131,0.4271721710467071,1.2604357578943313,-0.1119011609129056,-0.3538449340678062,0.07939674617582454,-1.7533212748702314,-0.37866211102662367,0,0
-1.6663519254492316,-1.4896868225483588,-0.25359482203142747,1.2009466505258626,-0.4869436635204448,0.9293711640491663,-0.5941569119256928,-0.19818287700506002,0.2225361171040497,0,0
1.0723505206032917,-0.39320203731981523,-0.4270543556705503,-1.1993552697191008,-0.2480245878673763,-0.16069400997150843,0.3689100300806451,1.0632707076359742,0.01645929101347604,0,1
-2.4562644497345483,-0.024920083416557173,-0.3567584682808571,0.6894091237101647,0.6593978393489367,-0.6715538341881356,-0.4541790318283999,-1.3252252617294475,0.7326485063894397,0,0
